112°20.8404360′ E,34°39.4896240′ N,31.26,357.61
112°20.8400640′ E,34°39.4885980′ N,30.21,357.59
112°20.8400640′ E,34°39.4885980′ N,30.21,357.57
112°20.8400640′ E,34°39.4885980′ N,30.21,357.55
112°20.8400640′ E,34°39.4885980′ N,30.21,357.53
112°20.8400160′ E,34°39.4876680′ N,31.25,357.52
112°20.8400160′ E,34°39.4876680′ N,31.25,357.49
112°20.8400160′ E,34°39.4876680′ N,31.25,357.47
112°20.8400160′ E,34°39.4876680′ N,31.25,357.45
112°20.8397820′ E,34°39.4866120′ N,30.74,357.43
112°20.8397820′ E,34°39.4866120′ N,30.74,357.41
112°20.8397820′ E,34°39.4866120′ N,30.74,357.38
112°20.8397820′ E,34°39.4866120′ N,30.74,357.35
112°20.8400460′ E,34°39.4858620′ N,29.95,357.33
112°20.8400460′ E,34°39.4858620′ N,29.95,357.3
112°20.8400460′ E,34°39.4858620′ N,29.95,357.27
112°20.8400460′ E,34°39.4858620′ N,29.95,357.24
112°20.8401300′ E,34°39.4849380′ N,31.43,357.23
112°20.8401300′ E,34°39.4849380′ N,31.43,357.22
112°20.8401300′ E,34°39.4849380′ N,31.43,357.21
112°20.8401300′ E,34°39.4849380′ N,31.43,357.19
112°20.8399980′ E,34°39.4840200′ N,30.67,357.19
112°20.8399980′ E,34°39.4840200′ N,30.67,357.19
112°20.8399980′ E,34°39.4840200′ N,30.67,357.18
112°20.8399980′ E,34°39.4840200′ N,30.67,357.17
112°20.8401300′ E,34°39.4830660′ N,31.16,357.16
112°20.8401300′ E,34°39.4830660′ N,31.16,357.15
112°20.8401300′ E,34°39.4830660′ N,31.16,357.14
112°20.8401300′ E,34°39.4830660′ N,31.16,357.13
112°20.8398420′ E,34°39.4821060′ N,30.6,357.12
112°20.8398420′ E,34°39.4821060′ N,30.6,357.11
112°20.8398420′ E,34°39.4821060′ N,30.6,357.11
112°20.8398420′ E,34°39.4821060′ N,30.6,357.11
112°20.8397520′ E,34°39.4812060′ N,30.76,357.1
112°20.8397520′ E,34°39.4812060′ N,30.76,357.09
112°20.8397520′ E,34°39.4812060′ N,30.76,357.09
112°20.8397520′ E,34°39.4812060′ N,30.76,357.08
112°20.8396560′ E,34°39.4802820′ N,31.25,357.06
112°20.8396560′ E,34°39.4802820′ N,31.25,357.05
112°20.8396560′ E,34°39.4802820′ N,31.25,357.05
112°20.8396560′ E,34°39.4802820′ N,31.25,357.04
112°20.8386060′ E,34°39.4790760′ N,30.83,357.04
112°20.8386060′ E,34°39.4790760′ N,30.83,357.03
112°20.8386060′ E,34°39.4790760′ N,30.83,357.02
112°20.8386060′ E,34°39.4790760′ N,30.83,357.02
112°20.8383120′ E,34°39.4781220′ N,30.82,357.01
112°20.8383120′ E,34°39.4781220′ N,30.82,357.01
112°20.8383120′ E,34°39.4781220′ N,30.82,357
112°20.8383120′ E,34°39.4781220′ N,30.82,357
112°20.8383900′ E,34°39.4772700′ N,30.79,356.99
112°20.8383900′ E,34°39.4772700′ N,30.79,356.98
112°20.8383900′ E,34°39.4772700′ N,30.79,356.97
112°20.8383900′ E,34°39.4772700′ N,30.79,356.95
112°20.8385040′ E,34°39.4763640′ N,30.86,356.95
112°20.8385040′ E,34°39.4763640′ N,30.86,356.95
112°20.8385040′ E,34°39.4763640′ N,30.86,356.94
112°20.8385040′ E,34°39.4763640′ N,30.86,356.93
112°20.8383480′ E,34°39.4753860′ N,31.79,356.92
112°20.8383480′ E,34°39.4753860′ N,31.79,356.91
112°20.8383480′ E,34°39.4753860′ N,31.79,356.9
112°20.8383480′ E,34°39.4753860′ N,31.79,356.89
112°20.8383840′ E,34°39.4744680′ N,31.24,356.88
112°20.8383840′ E,34°39.4744680′ N,31.24,356.88
112°20.8383840′ E,34°39.4744680′ N,31.24,356.87
112°20.8383840′ E,34°39.4744680′ N,31.24,356.86
112°20.8384860′ E,34°39.4735740′ N,31,356.85
112°20.8384860′ E,34°39.4735740′ N,31,356.84
112°20.8384860′ E,34°39.4735740′ N,31,356.84
112°20.8384860′ E,34°39.4735740′ N,31,356.83
112°20.8387680′ E,34°39.4727400′ N,31.27,356.82
112°20.8387680′ E,34°39.4727400′ N,31.27,356.8
112°20.8387680′ E,34°39.4727400′ N,31.27,356.79
112°20.8387680′ E,34°39.4727400′ N,31.27,356.79
112°20.8387440′ E,34°39.4717920′ N,31.47,356.78
112°20.8387440′ E,34°39.4717920′ N,31.47,356.77
112°20.8387440′ E,34°39.4717920′ N,31.47,356.76
112°20.8387440′ E,34°39.4717920′ N,31.47,356.75
112°20.8385700′ E,34°39.4708800′ N,31.19,356.74
112°20.8385700′ E,34°39.4708800′ N,31.19,356.74
112°20.8385700′ E,34°39.4708800′ N,31.19,356.73
112°20.8385700′ E,34°39.4708800′ N,31.19,356.72
112°20.8384860′ E,34°39.4698720′ N,31.47,356.72
112°20.8384860′ E,34°39.4698720′ N,31.47,356.71
112°20.8384860′ E,34°39.4698720′ N,31.47,356.7
112°20.8384860′ E,34°39.4698720′ N,31.47,356.7
112°20.8383900′ E,34°39.4688640′ N,31.66,356.69
112°20.8383900′ E,34°39.4688640′ N,31.66,356.68
112°20.8383900′ E,34°39.4688640′ N,31.66,356.66
112°20.8383900′ E,34°39.4688640′ N,31.66,356.65
112°20.8382040′ E,34°39.4679220′ N,31.12,356.63
112°20.8382040′ E,34°39.4679220′ N,31.12,356.62
112°20.8382040′ E,34°39.4679220′ N,31.12,356.61
112°20.8382040′ E,34°39.4679220′ N,31.12,356.6
112°20.8382220′ E,34°39.4669020′ N,31.23,356.59
112°20.8382220′ E,34°39.4669020′ N,31.23,356.58
112°20.8382220′ E,34°39.4669020′ N,31.23,356.57
112°20.8382220′ E,34°39.4669020′ N,31.23,356.56
112°20.8382460′ E,34°39.4659240′ N,31.93,356.56
112°20.8382460′ E,34°39.4659240′ N,31.93,356.57
112°20.8382460′ E,34°39.4659240′ N,31.93,356.59
112°20.8382460′ E,34°39.4659240′ N,31.93,356.61
112°20.8384980′ E,34°39.4652040′ N,31.54,356.63
112°20.8384980′ E,34°39.4652040′ N,31.54,356.65
112°20.8384980′ E,34°39.4652040′ N,31.54,356.67
112°20.8384980′ E,34°39.4652040′ N,31.54,356.68
112°20.8379280′ E,34°39.4640880′ N,32.59,356.71
112°20.8379280′ E,34°39.4640880′ N,32.59,356.72
112°20.8379280′ E,34°39.4640880′ N,32.59,356.74
112°20.8379280′ E,34°39.4640880′ N,32.59,356.75
112°20.8386780′ E,34°39.4633440′ N,31.69,356.78
112°20.8386780′ E,34°39.4633440′ N,31.69,356.8
112°20.8386780′ E,34°39.4633440′ N,31.69,356.83
112°20.8386780′ E,34°39.4633440′ N,31.69,356.87
112°20.8387200′ E,34°39.4624020′ N,32.47,356.92
112°20.8387200′ E,34°39.4624020′ N,32.47,356.95
112°20.8387200′ E,34°39.4624020′ N,32.47,356.99
112°20.8387200′ E,34°39.4624020′ N,32.47,357.02
112°20.8384560′ E,34°39.4614120′ N,31.9,357.05
112°20.8384560′ E,34°39.4614120′ N,31.9,357.07
112°20.8384560′ E,34°39.4614120′ N,31.9,357.1
112°20.8384560′ E,34°39.4614120′ N,31.9,357.13
112°20.8384320′ E,34°39.4604580′ N,32.29,357.15
112°20.8384320′ E,34°39.4604580′ N,32.29,357.16
112°20.8384320′ E,34°39.4604580′ N,32.29,357.17
112°20.8384320′ E,34°39.4604580′ N,32.29,357.18
112°20.8381800′ E,34°39.4594740′ N,31.96,357.18
112°20.8381800′ E,34°39.4594740′ N,31.96,357.18
112°20.8381800′ E,34°39.4594740′ N,31.96,357.18
112°20.8381800′ E,34°39.4594740′ N,31.96,357.19
112°20.8381620′ E,34°39.4585140′ N,32.53,357.19
112°20.8381620′ E,34°39.4585140′ N,32.53,357.2
112°20.8381620′ E,34°39.4585140′ N,32.53,357.2
112°20.8381620′ E,34°39.4585140′ N,32.53,357.22
112°20.8379220′ E,34°39.4575120′ N,31.91,357.24
112°20.8379220′ E,34°39.4575120′ N,31.91,357.26
112°20.8379220′ E,34°39.4575120′ N,31.91,357.28
112°20.8379220′ E,34°39.4575120′ N,31.91,357.31
112°20.8377960′ E,34°39.4565340′ N,32.24,357.32
112°20.8377960′ E,34°39.4565340′ N,32.24,357.34
112°20.8377960′ E,34°39.4565340′ N,32.24,357.36
112°20.8377960′ E,34°39.4565340′ N,32.24,357.37
112°20.8374420′ E,34°39.4555200′ N,32.89,357.38
112°20.8374420′ E,34°39.4555200′ N,32.89,357.39
112°20.8374420′ E,34°39.4555200′ N,32.89,357.4
112°20.8374420′ E,34°39.4555200′ N,32.89,357.41
112°20.8373580′ E,34°39.4545360′ N,32.32,357.41
112°20.8373580′ E,34°39.4545360′ N,32.32,357.43
112°20.8373580′ E,34°39.4545360′ N,32.32,357.44
112°20.8373580′ E,34°39.4545360′ N,32.32,357.45
112°20.8373460′ E,34°39.4535340′ N,32.57,357.46
112°20.8373460′ E,34°39.4535340′ N,32.57,357.47
112°20.8373460′ E,34°39.4535340′ N,32.57,357.47
112°20.8373460′ E,34°39.4535340′ N,32.57,357.47
112°20.8373820′ E,34°39.4525860′ N,32.38,357.47
112°20.8373820′ E,34°39.4525860′ N,32.38,357.47
112°20.8373820′ E,34°39.4525860′ N,32.38,357.47
112°20.8373820′ E,34°39.4525860′ N,32.38,357.46
112°20.8371720′ E,34°39.4515600′ N,32.48,357.46
112°20.8371720′ E,34°39.4515600′ N,32.48,357.45
112°20.8371720′ E,34°39.4515600′ N,32.48,357.46
112°20.8371720′ E,34°39.4515600′ N,32.48,357.46
112°20.8370940′ E,34°39.4505700′ N,32.64,357.47
112°20.8370940′ E,34°39.4505700′ N,32.64,357.47
112°20.8370940′ E,34°39.4505700′ N,32.64,357.47
112°20.8370940′ E,34°39.4505700′ N,32.64,357.46
112°20.8363800′ E,34°39.4494120′ N,31.89,357.45
112°20.8363800′ E,34°39.4494120′ N,31.89,357.45
112°20.8363800′ E,34°39.4494120′ N,31.89,357.45
112°20.8363800′ E,34°39.4494120′ N,31.89,357.45
112°20.8363860′ E,34°39.4484700′ N,31.96,357.46
112°20.8363860′ E,34°39.4484700′ N,31.96,357.47
112°20.8363860′ E,34°39.4484700′ N,31.96,357.49
112°20.8363860′ E,34°39.4484700′ N,31.96,357.5
112°20.8363860′ E,34°39.4475460′ N,31.4,357.51
112°20.8363860′ E,34°39.4475460′ N,31.4,357.52
112°20.8363860′ E,34°39.4475460′ N,31.4,357.53
112°20.8363860′ E,34°39.4475460′ N,31.4,357.55
112°20.8362780′ E,34°39.4465740′ N,32.08,357.56
112°20.8362780′ E,34°39.4465740′ N,32.08,357.58
112°20.8362780′ E,34°39.4465740′ N,32.08,357.59
112°20.8362780′ E,34°39.4465740′ N,32.08,357.6
112°20.8363500′ E,34°39.4456680′ N,32.15,357.61
112°20.8363500′ E,34°39.4456680′ N,32.15,357.62
112°20.8363500′ E,34°39.4456680′ N,32.15,357.62
112°20.8363500′ E,34°39.4456680′ N,32.15,357.63
112°20.8365360′ E,34°39.4447980′ N,32.08,357.63
112°20.8365360′ E,34°39.4447980′ N,32.08,357.63
112°20.8365360′ E,34°39.4447980′ N,32.08,357.63
112°20.8365360′ E,34°39.4447980′ N,32.08,357.63
112°20.8364220′ E,34°39.4439880′ N,31.43,357.64
112°20.8364220′ E,34°39.4439880′ N,31.43,357.65
112°20.8364220′ E,34°39.4439880′ N,31.43,357.66
112°20.8364220′ E,34°39.4439880′ N,31.43,357.67
112°20.8363260′ E,34°39.4430820′ N,31.15,357.67
112°20.8363260′ E,34°39.4430820′ N,31.15,357.68
112°20.8363260′ E,34°39.4430820′ N,31.15,357.68
112°20.8363260′ E,34°39.4430820′ N,31.15,357.69
112°20.8362780′ E,34°39.4419660′ N,31.03,357.7
112°20.8362780′ E,34°39.4419660′ N,31.03,357.71
112°20.8362780′ E,34°39.4419660′ N,31.03,357.72
112°20.8362780′ E,34°39.4419660′ N,31.03,357.73
112°20.8360260′ E,34°39.4408500′ N,31.03,357.74
112°20.8360260′ E,34°39.4408500′ N,31.03,357.75
112°20.8360260′ E,34°39.4408500′ N,31.03,357.76
112°20.8360260′ E,34°39.4408500′ N,31.03,357.77
112°20.8361280′ E,34°39.4398900′ N,31.02,357.77
112°20.8361280′ E,34°39.4398900′ N,31.02,357.78
112°20.8361280′ E,34°39.4398900′ N,31.02,357.79
112°20.8361280′ E,34°39.4398900′ N,31.02,357.79
112°20.8358340′ E,34°39.4390620′ N,31.56,357.8
112°20.8358340′ E,34°39.4390620′ N,31.56,357.81
112°20.8358340′ E,34°39.4390620′ N,31.56,357.82
112°20.8358340′ E,34°39.4390620′ N,31.56,357.84
112°20.8364820′ E,34°39.4383660′ N,30.83,357.86
112°20.8364820′ E,34°39.4383660′ N,30.83,357.89
112°20.8364820′ E,34°39.4383660′ N,30.83,357.91
112°20.8364820′ E,34°39.4383660′ N,30.83,357.93
112°20.8364340′ E,34°39.4374720′ N,30.51,357.94
112°20.8364340′ E,34°39.4374720′ N,30.51,357.96
112°20.8364340′ E,34°39.4374720′ N,30.51,357.97
112°20.8364340′ E,34°39.4374720′ N,30.51,357.99
112°20.8365660′ E,34°39.4365600′ N,30.69,358
112°20.8365660′ E,34°39.4365600′ N,30.69,358.01
112°20.8365660′ E,34°39.4365600′ N,30.69,358.02
112°20.8365660′ E,34°39.4365600′ N,30.69,358.04
112°20.8363440′ E,34°39.4356300′ N,30.26,358.05
112°20.8363440′ E,34°39.4356300′ N,30.26,358.06
112°20.8363440′ E,34°39.4356300′ N,30.26,358.06
112°20.8363440′ E,34°39.4356300′ N,30.26,358.08
112°20.8362180′ E,34°39.4347180′ N,30.89,358.09
112°20.8362180′ E,34°39.4347180′ N,30.89,358.1
112°20.8362180′ E,34°39.4347180′ N,30.89,358.1
112°20.8362180′ E,34°39.4347180′ N,30.89,358.11
112°20.8362060′ E,34°39.4338240′ N,30.13,358.12
112°20.8362060′ E,34°39.4338240′ N,30.13,358.13
112°20.8362060′ E,34°39.4338240′ N,30.13,358.14
112°20.8362060′ E,34°39.4338240′ N,30.13,358.15
112°20.8360860′ E,34°39.4329060′ N,30.31,358.16
112°20.8360860′ E,34°39.4329060′ N,30.31,358.16
112°20.8360860′ E,34°39.4329060′ N,30.31,358.17
112°20.8360860′ E,34°39.4329060′ N,30.31,358.17
112°20.8362480′ E,34°39.4320480′ N,29.41,358.18
112°20.8362480′ E,34°39.4320480′ N,29.41,358.19
112°20.8362480′ E,34°39.4320480′ N,29.41,358.2
112°20.8362480′ E,34°39.4320480′ N,29.41,358.22
112°20.8354200′ E,34°39.4310880′ N,29.87,358.22
112°20.8354200′ E,34°39.4310880′ N,29.87,358.23
112°20.8354200′ E,34°39.4310880′ N,29.87,358.24
112°20.8354200′ E,34°39.4310880′ N,29.87,358.24
112°20.8353240′ E,34°39.4301880′ N,29.98,358.24
112°20.8353240′ E,34°39.4301880′ N,29.98,358.25
112°20.8353240′ E,34°39.4301880′ N,29.98,358.26
112°20.8353240′ E,34°39.4301880′ N,29.98,358.27
112°20.8265280′ E,34°39.4261080′ N,29.75,358.28
112°20.8265280′ E,34°39.4261080′ N,29.75,358.28
112°20.8265280′ E,34°39.4261080′ N,29.75,358.28
112°20.8265280′ E,34°39.4261080′ N,29.75,358.27
112°20.8256100′ E,34°39.4253760′ N,27.92,358.28
112°20.8256100′ E,34°39.4253760′ N,27.92,358.28
112°20.8256100′ E,34°39.4253760′ N,27.92,358.29
112°20.8256100′ E,34°39.4253760′ N,27.92,358.3
112°20.8254960′ E,34°39.4245120′ N,28.92,358.3
112°20.8254960′ E,34°39.4245120′ N,28.92,358.3
112°20.8254960′ E,34°39.4245120′ N,28.92,358.29
112°20.8254960′ E,34°39.4245120′ N,28.92,358.28
112°20.8263420′ E,34°39.4236660′ N,29.27,358.26
112°20.8263420′ E,34°39.4236660′ N,29.27,358.23
112°20.8263420′ E,34°39.4236660′ N,29.27,358.19
112°20.8263420′ E,34°39.4236660′ N,29.27,358.15
112°20.8292820′ E,34°39.4245240′ N,28.71,358.09
112°20.8292820′ E,34°39.4245240′ N,28.71,358.03
112°20.8292820′ E,34°39.4245240′ N,28.71,357.97
112°20.8292820′ E,34°39.4245240′ N,28.71,357.9
112°20.8336200′ E,34°39.4259220′ N,28.27,357.83
112°20.8336200′ E,34°39.4259220′ N,28.27,357.75
112°20.8336200′ E,34°39.4259220′ N,28.27,357.68
112°20.8336200′ E,34°39.4259220′ N,28.27,357.6
112°20.8334940′ E,34°39.4249920′ N,28.4,357.53
112°20.8334940′ E,34°39.4249920′ N,28.4,357.46
112°20.8334940′ E,34°39.4249920′ N,28.4,357.4
112°20.8334940′ E,34°39.4249920′ N,28.4,357.35
112°20.8334760′ E,34°39.4241520′ N,27.89,357.3
112°20.8334760′ E,34°39.4241520′ N,27.89,357.26
112°20.8334760′ E,34°39.4241520′ N,27.89,357.22
112°20.8334760′ E,34°39.4241520′ N,27.89,357.19
112°20.8336320′ E,34°39.4234020′ N,27.22,357.16
112°20.8336320′ E,34°39.4234020′ N,27.22,357.14
112°20.8336320′ E,34°39.4234020′ N,27.22,357.12
112°20.8336320′ E,34°39.4234020′ N,27.22,357.11
112°20.8335300′ E,34°39.4225560′ N,27.4,357.09
112°20.8335300′ E,34°39.4225560′ N,27.4,357.08
112°20.8335300′ E,34°39.4225560′ N,27.4,357.08
112°20.8335300′ E,34°39.4225560′ N,27.4,357.07
112°20.8341240′ E,34°39.4216020′ N,27.28,357.06
112°20.8341240′ E,34°39.4216020′ N,27.28,357.05
112°20.8341240′ E,34°39.4216020′ N,27.28,357.04
112°20.8341240′ E,34°39.4216020′ N,27.28,357.02
112°20.8340580′ E,34°39.4207080′ N,27.01,357.01
112°20.8340580′ E,34°39.4207080′ N,27.01,356.99
112°20.8340580′ E,34°39.4207080′ N,27.01,356.99
112°20.8340580′ E,34°39.4207080′ N,27.01,356.99
112°20.8340820′ E,34°39.4198680′ N,26.66,357
112°20.8340820′ E,34°39.4198680′ N,26.66,356.98
112°20.8340820′ E,34°39.4198680′ N,26.66,356.97
112°20.8340820′ E,34°39.4198680′ N,26.66,356.95
112°20.8341300′ E,34°39.4191780′ N,26.05,356.95
112°20.8341300′ E,34°39.4191780′ N,26.05,356.94
112°20.8341300′ E,34°39.4191780′ N,26.05,356.94
112°20.8341300′ E,34°39.4191780′ N,26.05,356.93
112°20.8343100′ E,34°39.4184100′ N,25.88,356.91
112°20.8343100′ E,34°39.4184100′ N,25.88,356.9
112°20.8343100′ E,34°39.4184100′ N,25.88,356.89
112°20.8343100′ E,34°39.4184100′ N,25.88,356.88
112°20.8344600′ E,34°39.4176900′ N,25.45,356.88
112°20.8344600′ E,34°39.4176900′ N,25.45,356.88
112°20.8344600′ E,34°39.4176900′ N,25.45,356.87
112°20.8344600′ E,34°39.4176900′ N,25.45,356.86
112°20.8344780′ E,34°39.4169400′ N,24.64,356.86
112°20.8344780′ E,34°39.4169400′ N,24.64,356.85
112°20.8344780′ E,34°39.4169400′ N,24.64,356.85
112°20.8344780′ E,34°39.4169400′ N,24.64,356.84
112°20.8342800′ E,34°39.4161120′ N,24.46,356.83
112°20.8342800′ E,34°39.4161120′ N,24.46,356.82
112°20.8342800′ E,34°39.4161120′ N,24.46,356.81
112°20.8342800′ E,34°39.4161120′ N,24.46,356.81
112°20.8344480′ E,34°39.4153500′ N,23.66,356.8
112°20.8344480′ E,34°39.4153500′ N,23.66,356.79
112°20.8344480′ E,34°39.4153500′ N,23.66,356.78
112°20.8344480′ E,34°39.4153500′ N,23.66,356.77
112°20.8348740′ E,34°39.4147260′ N,24.35,356.77
112°20.8348740′ E,34°39.4147260′ N,24.35,356.77
112°20.8348740′ E,34°39.4147260′ N,24.35,356.78
112°20.8348740′ E,34°39.4147260′ N,24.35,356.8
112°20.8337040′ E,34°39.4133460′ N,24.29,356.83
112°20.8337040′ E,34°39.4133460′ N,24.29,356.87
112°20.8337040′ E,34°39.4133460′ N,24.29,356.92
112°20.8337040′ E,34°39.4133460′ N,24.29,356.96
112°20.8319700′ E,34°39.4113300′ N,21.59,357.02
112°20.8319700′ E,34°39.4113300′ N,21.59,357.06
112°20.8319700′ E,34°39.4113300′ N,21.59,357.11
112°20.8319700′ E,34°39.4113300′ N,21.59,357.16
112°20.8318500′ E,34°39.4106040′ N,22.27,357.22
112°20.8318500′ E,34°39.4106040′ N,22.27,357.28
112°20.8318500′ E,34°39.4106040′ N,22.27,357.34
112°20.8318500′ E,34°39.4106040′ N,22.27,357.39
112°20.8318620′ E,34°39.4099620′ N,21.17,357.46
112°20.8318620′ E,34°39.4099620′ N,21.17,357.52
112°20.8318620′ E,34°39.4099620′ N,21.17,357.59
112°20.8318620′ E,34°39.4099620′ N,21.17,357.65
112°20.8319520′ E,34°39.4094160′ N,20.52,357.71
112°20.8319520′ E,34°39.4094160′ N,20.52,357.78
112°20.8319520′ E,34°39.4094160′ N,20.52,357.85
112°20.8319520′ E,34°39.4094160′ N,20.52,357.91
112°20.8319400′ E,34°39.4088100′ N,19.74,357.97
112°20.8319400′ E,34°39.4088100′ N,19.74,358.03
112°20.8319400′ E,34°39.4088100′ N,19.74,358.09
112°20.8319400′ E,34°39.4088100′ N,19.74,358.14
112°20.8319100′ E,34°39.4082100′ N,18.95,358.2
112°20.8319100′ E,34°39.4082100′ N,18.95,358.25
112°20.8319100′ E,34°39.4082100′ N,18.95,358.28
112°20.8319100′ E,34°39.4082100′ N,18.95,358.3
112°20.8318080′ E,34°39.4076400′ N,17.83,358.31
112°20.8318080′ E,34°39.4076400′ N,17.83,358.32
112°20.8318080′ E,34°39.4076400′ N,17.83,358.33
112°20.8318080′ E,34°39.4076400′ N,17.83,358.35
112°20.8319100′ E,34°39.4071660′ N,17.35,358.36
112°20.8319100′ E,34°39.4071660′ N,17.35,358.36
112°20.8319100′ E,34°39.4071660′ N,17.35,358.36
112°20.8319100′ E,34°39.4071660′ N,17.35,358.34
112°20.8318620′ E,34°39.4066500′ N,16.73,358.32
